Date,GAZP,LKOH,SNGSP,BANEP,TATNP,GMKN,PLZL,RASP,TRMK,MTLR,SBER,VTBR,BSPB,AFKS,CBOM,MGNT,PIKK,MVID,ALRS,TTLK,MTSS,RTKM,RTKMP,AFLT,MGTS,IRAO,OGKB,TGKA,UPRO,LSNGP
2021-02-10,-0.01862615587846761,-0.0206557088863496,0.0017436791630340842,-0.007887090078870895,-0.0063342868818960785,-0.0062214521971963865,-0.015840220385674897,-0.0024466192170818912,-0.004106776180698102,-0.007607192254495132,-0.008883580306819683,-0.007027313709891292,-0.0032620514679231327,-0.012524407252440639,0.0032751091703056012,-0.016224470318763173,-0.02885245901639344,0.04142533366910106,-0.004032645223235765,0.007774538386783325,-0.008862851134144645,-0.010697230181470951,0.0016295491580662347,-0.02114285714285724,0.002207505518763808,-0.002605135839225836,-0.0035443037974683955,-0.005859038428399188,-0.01005199306759097,-0.011885640860905822
2021-02-11,-0.0018845066630771568,0.017501346257404515,-0.0026109660574413773,-0.010460251046025104,-0.004729590787579729,0.007528330295585972,0.011896431070678837,0.0016722408026754731,0.004123711340206171,0.008083623693379671,-0.0016194027040257186,0.005875283749499305,0.0005454545454546267,-0.010649416683144564,0.0007772423441629872,-0.0007760962359332213,-0.005131667792032335,-0.02901704751541534,0.012436132266461009,-0.004821600771455992,-0.004243710215216634,-0.004923730449893804,-0.004338394793926281,0.004962054874489308,0.01982378854625555,-0.011194029850746356,0.008003048780487854,-0.0012133818686080877,0.004201680672268893,0.0
2021-02-12,0.01595864239154876,0.006615506747816857,0.002243829468960401,-0.008033826638477848,0.004752066115702558,-0.004011326097215662,-0.007261410788381717,-0.0033388981636059967,-0.002737850787132068,-0.021567814184985545,-0.004149377593361092,-0.008363201911588902,0.0012720334363074404,0.0036260849703062537,-0.006368437402920035,0.0005825242718446866,0.025383466811456312,-0.02789191881459341,-0.003904018282231969,-0.008720930232558266,-0.008066971080669672,0.005239157853885734,-0.0005446623093681158,0.002033110659308779,-0.01295896328293733,-0.008962264150943255,0.001890359168241984,-0.001214855952794136,0.0006973500697351476,0.026657997399219813
2021-02-15,0.010176991150442571,0.031808622502628836,-0.004975124378109541,0.0059676044330776445,0.022414147645486215,0.033878227908078706,0.007314524555903867,0.003908431044109539,0.008236101578586119,0.03532570298148929,0.023409090909090935,0.018473895582329147,0.008529945553539031,0.010639811100679797,0.014538064717836585,0.02309334368329119,0.008075191951284033,0.021134878954784275,-0.01577287066246058,0.008797653958944496,0.011201473070431067,0.0063700415017855505,0.003269754768392419,0.0005797101449276365,0.002188183807439792,0.005235602094240788,0.021383647798742134,-0.006081668114682803,0.003832752613240231,-0.005699810006333128
2021-02-16,0.017958826106000858,-0.003821656050955413,0.0003750000000000142,-0.0059322033898304705,0.003620273531778073,0.0019859456156432476,-0.004979253112033177,-0.00934371523915467,-0.001361470388019037,-0.012829261635048383,0.003960322747797784,-0.007097791798107211,0.006478315637934218,0.008219563687543952,0.007395993836671888,0.006259484066767795,0.008667104399212144,0.032363271450075226,-0.014374514374514313,-0.006782945736434232,-0.0016691957511381084,0.001630382660400942,0.0016295491580662347,0.0034762456546928444,-0.0065502183406113135,0.001609848484848353,0.0027093596059113434,-0.006118881118881148,-0.005206525511974869,0.002229299363057269
2021-02-17,-0.02422547332185887,-0.030093776641091252,-0.0026240159940023045,-0.002557544757033292,-0.02104208416833664,0.0043451745692941746,-0.029747011398387535,-0.014260049404895558,-0.0034083162917519783,0.0005530208765380795,-0.008516129032258068,-0.009001853322742948,-0.00786697657786517,-0.011642516123628543,-0.014224533496482117,-0.015080113100848225,-0.012368181226402819,0.012636695018225952,-0.016456444619629473,-0.01073170731707307,-0.011703906368748962,-0.010149368058215313,-0.002169197396963196,-0.0028868360277136684,0.00219780219780219,-0.001607261038101493,-0.03598624416605256,-0.00035180299032544493,0.004535938590369826,-0.006355258976803335
2021-02-18,-0.008951801384662894,-0.014942427705018857,-0.004760711601102474,-0.005555555555555536,-0.01392016376663252,0.011081593927893651,-0.021095988538681998,-0.003758970269962525,0.0020519835841315004,-0.034959237253005426,-0.009035472596118144,-0.018033662837296127,-0.0122544602631105,-0.0014124293785310327,-0.0012412723041117513,-0.008995215311004778,0.009095702610071088,0.0015598752099832414,-0.021941689209498016,-0.01183431952662728,-0.013688095970470715,0.0184755271812731,-0.001630434782608714,-0.006369426751592355,0.006578947368421018,-0.017897727272727315,0.0001274047649382215,-0.022523315150448697,-0.009725599166377275,-0.008314678605692238
2021-02-19,0.006362908249532673,0.011064513250646835,-0.0022658610271902857,-0.004727116458960068,0.02491177081170859,0.054049996246527954,0.022282389960118554,0.02012348502172423,0.006143344709897525,0.009593356242840745,0.01816066939326877,0.012923411780709992,0.008575077540594833,0.03536067892503536,0.009787167935373597,-0.006855928930088795,0.02991508817766153,-0.010063495866778571,-0.010448678549477619,0.008982035928143617,0.006081397162014834,0.03618577262797973,0.020685900925421885,0.005244755244755206,0.002178649237472685,-0.0009642271719216833,0.004713375796178143,0.018901890189019,-0.005612065941774769,0.015156401160915767
2021-02-20,0.0010169341645664964,-0.005383461300856096,0.008957860206913804,0.013385146804835824,-0.004253595300789836,-0.03781781924364358,-0.003364352183249819,-0.003586639766868349,-0.004409769335142477,0.015742447879733446,-0.0030956329463793786,-0.0008058017727640143,0.007597684515195491,-0.0012841530054645833,-0.002769230769230746,0.0005833738454059656,-0.0032978183663116,0.0006051071039574474,0.009316770186335477,0.007912957467853587,0.0026348419094852638,0.0,-0.0005333333333332746,0.0008695652173913437,0.0,0.007335199305086304,0.01749714720426021,0.024558303886925925,0.008818342151675429,0.003811944091486552
2021-02-22,-0.007553003533568914,0.024223602484471973,-0.00975365762160807,-0.002556455048998707,0.0,-0.041450777202072575,-0.0014723838253249966,0.0208098987626546,-0.011925042589437829,-0.0018151354370289363,0.009204835311079185,0.0,-0.006642728904847517,-0.01367876781659505,0.007405121875964316,-0.01292391409969873,-0.004708577246118506,-0.00834542815674888,0.002871794871794897,-0.02257114818449446,-0.009275003864584908,-0.012740604949587508,-0.003735325506937115,-0.0008688097306690512,0.010869565217391353,-0.01293475136533484,-0.014953271028037451,-0.01983100534574933,-0.00874125874125875,0.0151898734177216
2021-02-24,-0.016111086385686924,-0.003725201420774482,-0.002273014269478346,-0.004698846646732147,0.024003254678600427,-0.04594594594594592,0.012048192771084265,0.022589531680440755,-0.0017241379310345417,-0.006854105469296323,-0.011758241758241694,-0.0021505376344085336,0.006506416049159469,-0.016448007100657303,0.02787136294027559,-0.023725142744634775,-0.012146784298682989,0.00036589828027810967,0.0019431376559624347,0.014056224899598346,-0.015134966453424714,0.007798718781914404,-0.0005356186395286677,0.010724637681159388,0.021505376344086002,-0.005921180353329447,-0.012650221378874171,-0.018824771287825337,0.0024691358024691024,-0.02462593516209488
2021-02-25,0.01130863527389514,0.01878260869565218,-0.0044298190102519674,-0.0025751072961373023,0.012117600317838706,-0.053824362606232246,-0.003553660270078196,0.004849137931034475,-0.003454231433505983,0.025352112676056304,0.020015567663738354,0.016971982758620552,0.014544801580176125,0.014128595600676697,0.01594159713945187,0.0014117172532015498,0.010742945896971223,0.002194586686174116,0.01918954782076132,-0.002970297029703084,0.000950570342205248,0.008383233532934131,0.005359056806002238,0.0022942357327215834,-0.004210526315789442,0.009862318132994874,0.004740550928891807,0.00860677783754693,0.0024630541871921707,-0.0006391818472355482
2021-02-26,-0.02088831238538258,-0.04344486172755202,-0.0001271294177471738,-0.0103270223752151,-0.03473994111874379,-0.0012831479897348341,0.001783166904422151,-0.027345844504021444,-0.002772963604852796,-0.038461538461538436,-0.01875068134743274,-0.020397350993377472,-0.013274336283185861,-0.03181224103890323,-0.020677518697756248,-0.008861141878964807,-0.00461006530925856,-0.00194647201946474,-0.0035052578868302042,-0.019860973187686093,-0.002849002849002802,-0.011967842134112838,-0.01279317697228144,-0.004577968526466525,-0.04439746300211411,-0.012763488686907687,-0.005865850548329554,-0.022222222222222254,-0.014040014040014093,-0.008634473936680487
2021-03-01,0.01068981269986291,0.007227625591148312,0.00801017164653528,-0.003478260869565264,0.01077673851159,0.03280513918629557,0.014951940192239332,0.009371554575523744,0.002085505735140769,0.015428571428571347,0.01570195904158811,0.009599783666846884,0.010403587443946094,0.006491081942729071,0.014525306978137253,0.010667479427003856,-0.02675929499549723,0.03364212579229653,0.007638190954774027,0.007092198581560183,-0.0019047619047619646,0.01950993989828942,0.005939524838013188,0.00977292325380863,0.017699115044247815,-0.003917727717923647,0.029245767060030792,0.01090909090909098,-0.003203987184051349,0.002580645161290418
2021-03-02,0.00899475682516715,0.0011516654854712982,0.012613521695257424,0.00610820244328103,0.00844900422450201,-0.016918228561950577,0.014626446860750653,-0.006007646095030017,0.022545959070412902,-0.003939223410241999,0.017974988150362803,0.004419445560466029,0.0039055565418071314,0.018463031133179264,0.014317343173431585,0.021109770808202644,0.03370786516853941,0.02594339622641506,0.02453620586475158,0.01810865191146882,0.008746819338422362,-0.0013604208235080684,-0.004294149221685473,0.010247651579846195,0.010869565217391353,-0.011897738446411066,-0.005358923230309065,-0.003776978417266208,0.010714285714285898,-0.008365508365508423
2021-03-03,-0.0012543116964566225,0.011414919033713833,-0.0002491280518185368,0.009973980919340875,0.009774586076201741,-0.01974017209380796,0.005012617969371247,0.009450549450549461,0.0200135685210312,-0.0025423728813558366,-0.0011461318051575464,-0.0010666666666666602,0.016799292661361598,-0.010927430652843961,0.007712456344586727,-0.0003937783028155062,-0.011253196930946285,-0.007816091954022886,0.006522585669781922,0.005928853754940677,0.005517893741131985,-0.0019980019980020414,0.005929919137466211,-0.0008453085376162184,-0.004301075268817178,0.009652701761369453,-0.013908031574990654,-0.004332912077992357,-0.00035335689045934426,0.0032446463335495945
2021-03-04,0.00219780219780219,0.017410323709536213,-0.006977323697981541,0.00944611421210828,-0.00158040300276574,-0.03545611015490535,-0.013002201430930116,-0.016764641846287898,-0.005986032590621915,-0.014868309260832824,0.0034423407917383297,-0.0009343299519487536,-0.007652173913043403,-0.015014164305948818,-0.005198555956678619,-0.009651368918652703,0.015261251939989506,-0.016682113067655324,0.01760324983073791,-0.00982318271119842,0.013640639698965229,-0.009009009009008917,-0.015541264737406246,-0.015228426395939021,-0.008639308855291628,-0.0015769761482357092,-0.007878017789072378,-0.00453309156844961,0.030752916224814353,-0.0019404915912030196
2021-03-05,0.008503401360544283,0.06586980823802557,0.00037641154328738047,0.020842194810718917,0.03363672338741597,-0.017219842969307675,0.004704816337910422,-0.014061116031886534,0.0006691201070592179,0.006180825068276663,-0.015723270440251458,-0.00040080160320643543,-0.002979320014020348,-0.008656888121944206,0.004064450573377787,-0.0013922036595067633,-0.03872611464968145,-0.038407163053722826,0.022906567816747492,-0.009920634920634885,-0.017788089713843824,-0.015335169880624444,-0.017964071856287345,-0.012027491408934776,0.0,-0.00760118460019743,0.0023053278688522916,-0.0009107468123861207,-0.0198902606310013,-0.00226830848995474
2021-03-09,0.03097541492855238,0.017587736990722025,0.016054182867176747,0.03624999999999989,0.07274119448698313,0.03295506128007264,-0.00447466093170068,0.016058394160584077,0.012036108324974926,0.008428571428571452,0.03369154806854491,0.022587543437583513,-0.011601335911407995,-0.010096028315297767,0.004770854416654702,-0.012148974307906846,-0.00318049297641132,-0.02107326635628526,0.003995539862478914,0.01002004008016022,-0.007874015748031482,-0.0006528023873916267,0.021064301552106368,0.002318840579710102,0.013071895424836555,-0.0042773301502040395,0.008944543828264706,0.0029170464904284543,0.0031490552834150254,-0.0006495615459564119
2021-03-10,-0.0013774104683195176,-0.030365495916911178,0.0019750648068139753,-0.01487736228387615,-0.0032119914346894207,0.01098611355246959,-0.0204529616724739,0.0017683465959328348,0.031384208787578416,-0.00821646125513531,-0.01074740095532456,-0.0016991242974773169,0.015472167881913634,0.016324257788458585,0.0069064748201439485,0.025705645161290258,0.0026588673225205195,-0.012765957446808529,-0.0124016658954188,-0.0029761904761905766,-0.00031746031746038295,-0.004479283314669513,-0.014657980456025954,0.013013302486986733,0.008602150537634357,0.004995004995005159,0.02152988855116522,0.004362843119432913,-0.004185559818625784,-0.005849853753656209
2021-03-11,-0.002198275862068888,0.03147996729354041,-0.013675003079955617,0.015510204081632617,0.009667024704618665,0.01051899504477083,0.010813502650019569,0.007060900264783676,-0.010890454836643193,0.010998428795886195,0.013562451182276503,-0.00013092432573980073,0.005604203152364207,0.014793240671319152,-0.008430980280080047,0.002457002457002533,-0.018960487934234993,-0.04056795131845847,0.005435291912660567,-0.0019900497512437276,0.012384884090187454,0.017060367454068137,0.0027548209366390353,-0.003711104767342377,-0.02771855010660984,0.006361829025844923,-0.007438631291842301,0.023710407239818876,-0.008756567425569184,0.0003269042170643832
2021-03-12,0.008639682059700116,0.007847800237812175,0.01049213090182377,0.010450160771704242,0.012411347517730542,0.018582243633860962,-0.013266706548896834,-0.0074496056091148954,0.30051813471502586,-0.010313647923142155,0.0007706319181728372,0.0006547073458165187,-0.009926854754440995,0.026512460572305496,-0.003314598645337896,0.006960784313725599,-0.0025679145830517225,-0.03990486257928105,-0.009040917140460514,-0.001994017946161497,0.012703889585947259,-0.0018433179723502668,-0.00879120879120876,0.0014326647564470996,0.028508771929824483,-0.002173054128802865,-0.0036222832875343336,0.02280763790664797,-0.001413427561837488,0.0
2021-03-15,0.012420232129855657,0.019112789051439316,0.0049443757725586845,0.039777247414478856,0.004203152364273155,0.012922297297297325,0.0020684736091298728,0.04370860927152331,0.16160358565737054,0.005139186295503251,0.01921596079804,0.0032713949227951566,0.01723834652594536,-0.014837780976636017,-0.0044823597455176944,0.013143802940317473,-0.021273712737127415,0.01844205890448669,0.018811136192625977,0.004995004995005159,-0.006194827319188523,0.0023084025854109846,0.01330376940133049,0.014592274678111528,0.004264392324093924,0.016135418728964623,0.00037608123354648804,-0.008988764044943864,0.05414012738853513,-0.004575163398692683
2021-03-16,-0.004822539024493366,-0.0013120321061974582,-0.003198031980319649,-0.0019127773527161107,-0.010812696198116423,-0.038689235387309284,0.012705530642750373,-0.01797800338409483,-0.03386923901393346,0.0036926572929982804,0.007246127957690973,0.011869049171775004,0.006052222030088261,0.0017421602787455193,-0.009731299927378423,9.60984047664315e-05,0.033504084175550286,-0.00648648648648642,-0.00036927621861149174,-0.006958250497017926,-0.004519245753467516,0.020267157991708862,0.021334792122538193,-0.005922165820642977,-0.006369426751592355,0.020652703360935165,0.002005012531328232,-0.00383743240886103,-0.020812353138637274,-0.005581089954038276
2021-03-17,-0.03209351753453782,-0.020942812982998493,-0.007897334649555776,-0.006515906477577604,-0.009167842031029716,-0.013964784456587775,0.0015111579687225873,-0.018737884988154208,-0.035278455735522574,-0.013725767652469245,-0.04091374019774974,-0.017788089713843713,-0.011000343760742548,-0.01136044880785414,-0.014373716632443467,0.017872585759584947,-0.010716677829872734,-0.03033188248095764,-0.026597709641669742,0.0,-0.006574827802128924,-0.00785553047404064,-0.023031601499732046,-0.01134751773049636,-0.002136752136752129,-0.01727593776844527,-0.01475737868934468,-0.0077044300472771665,0.007199177236887344,0.0003301419610433065
2021-03-18,-0.0006587615283266679,-0.0218643934012156,-0.003731343283582267,-0.0030864197530864335,-0.002669039145907437,0.000263898662913542,-0.0028423047231385112,-0.00406057945566296,0.03794848206071766,0.004734576757532194,0.007643085673658012,0.0022309711286088163,0.005039972193256803,-0.012711022840119157,0.029910714285714457,0.027470971396205135,0.011238997968855635,0.010380137466685424,0.022960151802656537,0.02302302302302306,0.0006303183107470023,-0.008190753549326413,0.0,0.0017216642754660505,-0.010706638115631661,-0.008061383061383043,0.002792586951002818,0.006176107287806598,0.002722940776038074,0.0
2021-03-19,-0.010854757196220644,-0.027840542285345382,-0.0059925093632957616,-0.019736842105263164,-0.011061552185548718,-0.001319145193914295,0.009255023401484985,-0.004628099173553779,0.004653224019499191,-0.02670284163929748,0.0030693243958370697,-0.007201780803980595,0.0029396507003285333,-0.019484438313647656,0.017916486056928083,-0.0005512679162072986,0.01861274772362087,-0.012772455921143844,-0.021146355036171238,-0.007827788649706457,-0.0017322834645669971,-0.02394934850431274,0.0016447368421050879,0.0025780578630765216,-0.00649350649350644,-0.003622833643395551,-0.011265822784810142,-0.01788846018940715,-0.00033944331296686947,-0.0066006600660065695
2021-03-22,-0.01812688821752273,0.021001079106831577,0.007661391610148227,-0.00039478878799836803,0.01172650189428115,-0.0007925325818950446,-0.01589958158995819,0.017048599579320367,-0.019408910454345008,-0.017165492957746498,0.01663618458075411,0.008704827222368872,-0.0037931034482758808,0.005304962044608397,-0.0018452803406671103,-0.005975363118220223,0.01354016037859851,0.009281395021797145,-0.0011370096645821892,0.004930966469427922,0.004890361255718512,0.010623296042117092,-0.003831417624520994,-0.011714285714285566,-0.002178649237472796,-0.004127358490566002,0.02573294072461918,0.008928571428571397,-0.004074702886247894,0.0053156146179402786
2021-03-23,0.011674208144796472,-0.026747967479674783,0.013959865387012327,-0.009478672985781977,-0.00998573466476449,-0.01947651361593372,0.00602324263038545,-0.003918580603025967,-0.019118308591992816,-0.03731900283624423,-0.020826846566338153,-0.006406903765690419,-0.007961232260297657,-0.004373177842565523,-0.0068259385665528916,-0.013132340701007994,0.021919584954604332,0.0044586874738747895,-0.00313033579965849,-0.008832188420019538,-0.00784929356357933,-0.0029767441860464317,-0.00659340659340657,-0.02717548424400129,0.0021834061135370675,-0.011150582198539483,-0.006490264603095319,-0.002123893805309751,-0.005796113194681207,-0.0003304692663582687
2021-03-24,0.004159584936040739,0.03658842201988133,-0.0034419176398279294,0.022328548644338087,0.018371757925071952,-0.03747977709868777,-0.012995703317602358,0.0016391651185660994,-0.014675533134602126,-0.024965110869902163,0.012613503868847964,0.0011843663639952151,-0.009071877180739762,0.003923865300146323,0.010309278350515427,0.009277481023334255,0.013961162584084308,0.0008322929671245038,0.009801122847083565,0.02970297029702973,0.0007911392405062223,-0.00485165142750521,0.0033185840707963266,-0.02169390787518566,0.0,0.008881349166749652,-0.01293969849246246,-0.0065626108549130535,-0.000685871056241405,0.024793388429751984
2021-03-25,-0.005612222172731718,-0.01595616085099527,0.005920809177254238,-0.008190327613104564,-0.024407499115670195,-0.018582500700345506,-0.00802854594112401,0.006436831769583318,-0.03420991389341399,0.006997455470737934,-0.004989532449406808,-0.006309148264984188,0.007042253521126751,-0.008837941897094748,0.0012755102040817867,-0.022655524605385335,-0.012141694830391736,-0.007623007623007605,0.0008480964945343228,0.009615384615384581,-0.003320158102766868,0.010594412150759513,0.006063947078279952,0.0003037667071688066,-0.008714596949891074,-0.006923837784371889,0.0064910271095837135,-0.00035707909301918583,-0.002059025394646641,-0.001290322580645098
2021-03-26,0.012183650615901431,0.020391450331668226,0.018638871857755923,0.01926858041683044,0.024655547498187103,0.04605137963843964,-0.003956834532374054,0.00238482384823846,-0.012048192771084376,0.0168982943777638,0.013079917242346584,0.009656084656084474,0.008566433566433496,0.011388717224331213,0.005520169851380041,0.009120273608208329,0.01115053218449047,0.005586592178770999,0.014970341775727425,0.037142857142857144,-0.0028553299492385387,-0.008256795621115143,0.0016438356164383272,0.029760097175827394,0.01758241758241752,0.002490039840637559,-0.005437531613555868,0.02232541525272369,-0.003782668500687758,-0.010012919896640882
2021-03-29,0.012302518033367349,0.006500802568218278,0.006259780907668322,-0.00694444444444442,-0.0005307855626328628,0.04729852646898314,0.0008667388949079591,0.04358170217367796,-0.00487804878048792,0.02873116943624776,0.014191761855313345,0.011790907899908332,-0.0026001040041601087,0.005179236499068818,0.014217342342342398,-0.003106759555639216,0.0563909774436091,0.008333333333333304,0.005287569573283912,0.02754820936639124,0.0012726694241169678,0.005706267539756782,0.000547045951859948,-0.0026540843409023074,0.0,0.003278688524590345,-0.008137317228226304,0.010656883298392872,0.021056265101829563,-0.00750407830342581
2021-03-30,-0.008786885245901654,-0.015628737740212117,-0.007058260557483043,0.0007770007770007137,-0.0038944946008141468,0.009640437727983286,-0.02962401674244064,-0.01720207253886008,-0.0075980392156861365,-0.011020531400966038,0.0028668941979521634,0.03185290690146325,0.002954466458116034,-0.011028773229896371,-0.0001387925052047656,0.0010388138634431776,0.033214709371292894,-0.008677685950413183,0.004152440712374084,0.05451295799821265,0.0,0.0007441168263417897,-0.006560962274467008,-0.011235955056179803,0.002159827213822796,0.005545652604476148,0.012690680681963773,-0.00034572169403634945,-0.015889114266396276,0.002629848783694877
2021-03-31,0.0066596101261355845,-0.008586472255974087,0.012048192771084265,0.008928571428571397,-0.011018304602807949,0.023225806451612874,0.04001041163127961,-0.003374103753690516,-0.005433440355643304,0.03800946420393836,-0.012183501225156546,0.06989584640481872,-0.0008664009703691633,0.0027806234450460376,-0.011937812326485164,0.006415094339622618,0.05556831228473014,0.011532583020702925,-0.02821172578570108,0.11186440677966103,0.004448681283762523,0.001208290733339501,0.0005503577325263187,0.005681818181818343,-0.0021551724137931494,0.010439235769154953,-0.0025316455696202667,0.0029396507003285333,0.013053933356234948,0.009836065573770592
2021-04-01,-0.010952902519167584,-0.00947789852112102,0.010714285714285676,-0.010773374374759559,0.009883198562443907,-0.004203446826397617,0.00110836998105035,-0.005607278882776123,0.001986590514030162,-0.01588235294117646,-0.004823261903121212,-0.002111189303307559,-0.002081165452653466,0.01911850554582606,-0.004636133745434146,-0.011342332208473915,-0.006634761801174727,-0.0024725274725274637,-0.01513002364066185,-0.0625,-0.0007908889591901058,-0.002877831414779042,-0.0038503850385039895,-0.00535236396074934,0.00647948164146861,-0.006822612085770063,-0.001522842639593902,0.015000000000000124,-0.00644286198711419,0.006818181818181834
2021-04-02,0.011074197120708673,0.006681514476614803,0.002473498233215521,0.00388953714507978,0.014412811387900293,0.006247361756015257,-0.003607142857142809,0.012554527077348832,0.028748451053283608,0.019127316198445987,0.00990099009900991,0.005289139633286144,0.004344803614876547,0.01188600887870539,0.004940014114326097,0.005594007774722742,0.005255666265192138,-0.004406499586890766,0.00835333653384529,0.03252032520325199,0.004749089757796421,0.005213667256307675,0.007178354500276152,0.006278026905829348,0.0042918454935623185,-0.0009813542688910104,0.009786476868327343,0.012400203838967228,-0.0030716723549488734,0.014188971299580633
2021-04-05,-0.016341730558598,-0.019174041297935096,-0.00011749500646229816,-0.007361487795428112,-0.016839151026135757,-0.0024330900243308973,-0.007132872145955038,-0.0006304507723021713,0.05805829920501093,-0.01202346041055724,-0.010043877690936509,0.03460773997427813,0.02007267693372561,0.0019813189923578722,-0.01783707865168538,-0.004902885159343784,-0.028863958174490834,0.0013831258644536604,0.006189297276709249,-0.008661417322834764,-0.002520876004411532,-0.0007409465592294051,0.0005482456140351033,0.0008912655971480277,-0.0064102564102563875,-0.007858546168958758,-0.01497797356828201,-0.001677852348993203,-0.008558712769599408,0.002861685214626375
2021-04-06,-0.0036522358809906175,-0.013951545530492937,0.003525264394829808,-0.0031225604996096834,-0.018554861730597616,-0.024390243902439046,0.03898916967509036,-0.014299232467668954,-0.015255009107468132,0.010685663401602818,-0.024204439211884088,-0.018872188947903767,0.06022052586938087,-0.0197740112994349,-0.015873015873015928,-0.02889899564146292,0.033983849259757726,-0.013812154696132617,-0.010125863537427948,-0.026211278792692583,0.0030011056705101513,-0.010102882565576121,-0.002739726027397249,-0.0056396556841792345,0.017204301075268713,-0.00990099009900991,0.0,-0.001680672268907668,-0.0100138121546961,-0.0019023462270132407
2021-04-07,0.0025480554313814796,0.00864187071083622,0.004683840749414525,-0.009397024275646038,0.0034539174695509267,0.016206896551724137,-0.0022585128561500856,0.004266666666666641,-0.0023121387283236983,0.0001468428781203901,0.002129169623846572,0.01359133840129001,-0.02079999999999993,0.004322766570605152,-0.0011624527753559821,-0.011708459361888912,0.004338865386701363,0.0037815126050420034,-0.003154875717017225,-0.03588907014681897,-0.0015748031496063408,-0.0036516853932584414,0.0016483516483516425,-0.0011940298507462366,-0.02748414376321351,0.0029999999999998916,0.005622284692052171,-0.010606060606060508,-0.0003487966515520746,0.016518424396442244
2021-04-08,-0.0014268515628484968,0.005711885762284652,-0.006993006993006978,-0.0035573122529644063,-0.011231884057971042,0.009501187648456089,-0.006268500783562558,0.0074349442379180175,0.0006952491309386577,-0.004551460872118662,0.004674220963172937,0.0015909090909091983,-0.01225490196078427,0.03380200860832128,0.006546406750072675,0.0065159443182940535,-0.008424235878604525,0.010185572764057405,0.0062338160544739285,-0.0008460236886631556,0.0009463722397475838,0.005356639413589104,0.008228195282501405,-0.0008965929468022216,-0.008695652173912993,-0.0079760717846461,-0.0006353240152477957,0.005615109749872449,-0.002791346824842944,0.018750000000000044
2021-04-09,-0.010046885465505695,-0.008936774409087134,-0.008215962441314617,-0.027370091233637428,-0.02381824844265301,0.02529411764705891,0.006483266164359458,-0.005060622034791629,0.0023158869847150765,-0.00943952802359882,-0.012759058226420428,-0.008963013387792151,0.006617038875103454,0.0024703008770956547,0.0004335886688828783,0.012064737616478638,-0.005881712231783021,-0.0055248618784530246,-0.0383149065955013,-0.04826418289585088,-0.002363693665300981,-0.00018695083193132067,-0.008705114254624724,-0.008375710439724848,-0.006578947368421018,-0.0054271356783918145,0.001907183725365691,0.006429780033840871,0.011196641007697794,0.010736196319018454
2021-04-12,0.003382949932341006,0.009860104500252875,0.00591715976331364,0.0,0.00037537537537546406,0.03884927464961896,0.011455431754874734,0.022676698103210713,0.015480591497227358,0.012954139368671846,0.003927168868261166,0.008357183743560537,0.020213640098603047,0.006451255641387821,0.008812481941635308,0.0032952122504361636,0.04086775501259998,-0.007499999999999951,0.007036669970267528,0.06405693950177915,0.0036329173906175516,0.005048616305160847,0.0038419319429199295,0.002111613876319751,-0.01103752759381893,0.007780921584478628,0.0020304568527917954,0.013618022864828383,0.0031141868512110094,-0.005766312594840617
2021-04-13,0.010384356035064046,-0.0014186764583159484,0.003529411764705781,-0.012234910277324595,-0.0003752345215760622,-0.0039447731755424265,0.013528865021171121,0.0032121023728108877,0.021615472127417323,0.008819638394825802,0.018065433854907553,0.030086285195277007,0.019490979381443285,0.011691884456671131,0.004009737934985047,-0.012751159196290551,0.020631578947368334,-0.0022390148334733295,0.0084637338844602,-0.004180602006688905,-0.004249291784702458,0.009023255813953579,-0.004920721705850228,-0.013546056592414035,0.01116071428571419,0.002907851198235223,-0.007092198581560183,0.012108143970807728,-0.0055191445325974975,0.007936507936507908
2021-04-14,0.04996440647802114,0.029082400133712216,-0.0011723329425555873,0.015689512799339278,0.037537537537537524,-0.01100990099009902,-0.007200597785476548,0.045651724850237496,0.027394209354120402,0.05959492933119637,0.007056029062456393,0.03604100077151995,0.010586190551429953,0.03265805574439162,0.012123805448580827,0.0024461839530331986,-0.015470297029702929,-0.006591865357643778,0.0040987606128624066,0.0033585222502099388,0.00047415836889519447,-0.008481607817829806,0.0,0.003967043027158779,-0.0066225165562914245,-0.0013997200559888734,0.014540816326530592,0.012454932808915187,0.0013874436351022368,-0.00545124167171418
2021-04-15,-0.0021187338446544413,-0.013236966054896881,0.0035211267605632646,-0.013008130081300862,-0.0021707670043413785,0.006887714239948828,0.02422169004447494,-0.012248123271434208,-0.002818122696726655,-0.00137513751375129,-0.01779396462018734,-0.012234042553191493,-0.01751094434021261,-0.03267853381082786,-0.002959413754227702,0.0016593460224498813,-0.0056568196103079504,-0.011718198503458899,0.03440567596462252,-0.0008368200836821327,-0.0015797788309637184,0.0010227801022779648,-0.0027472527472527375,-0.006079027355622935,0.004444444444444473,-0.010913095714857879,0.008171988936384045,-0.020718679184202116,-0.0038101835815725904,-0.010353227771010887
