Date,GAZP,LKOH,SNGSP,BANEP,TATNP,GMKN,PLZL,RASP,TRMK,MTLR,SBER,VTBR,BSPB,AFKS,CBOM,MGNT,PIKK,MVID,ALRS,TTLK,MTSS,RTKM,RTKMP,AFLT,MGTS,IRAO,OGKB,TGKA,UPRO,LSNGP
2025-03-11,-0.0059527283338195,0.0032632090536692,-0.0098450319051959,-0.0061025223759153,-0.0076675356540407,-0.0055433989788474,0.0085483699692046,-0.0142222222222222,-0.0083694978301301,-0.0047724561104482,0.0082808564231737,0.0015382924953302,0.0203568735863282,0.0005976312072151,0.0111412225233364,0.0032864331929751,-0.0385788350106739,-0.0218531468531468,-0.024767801857585,-0.0093052109181142,-0.0002079002079002,-0.0193820224719102,-0.0097799511002445,-0.0076223589194972,0.0075187969924812,-0.004006945371978,-0.0100263852242744,-0.0161371659102369,-0.003350885591192,-0.0017144256674014
2025-03-12,-0.0096283684612223,-0.0029065743944636,0.0079175105873687,-0.0069586573884568,0.0081903878844071,-0.0155493618893941,0.0039220847591472,-0.0100991884580703,-0.0259456080025006,-0.0026545641376948,-0.0039346719545326,-0.0060340098738345,-0.0179802955665024,-0.0144431774990498,0.0085368274766726,-0.0060395127443955,-0.0228390166534495,-0.0366398570151922,0.0028404344193817,-0.0206637445209767,0.0031191515907673,-0.0289315382411915,-0.0246913580246913,-0.0119929928581054,-0.0074626865671642,-0.0042912699477001,-0.0050639658848612,-0.0194771911840082,-0.036023054755043,0.0058881256133462
2025-03-13,-0.0313592981208132,-0.0143670183231537,-0.0147972232371209,-0.003709810387469,-0.0121091354996933,-0.0278646997466845,-0.015181310469598,-0.0156676990344325,-0.0267971758664955,-0.0169142268395294,-0.0186537918926545,-0.0225165562913906,-0.0218209179834462,-0.0270508511927717,-0.0259842519685038,-0.0164778578784757,-0.0303522155494239,0.0329313543599256,-0.018493835388204,-0.0147058823529412,-0.0020729684908789,-0.0110619469026548,-0.0084388185654008,-0.0092744135297325,-0.0150375939849624,-0.0095622895622895,-0.006161264398607,0.0031364349189753,-0.0214250124564027,-0.0146341463414634
2025-03-14,0.0364137086903304,0.0097880430955565,0.006397181531615,0.0281340504757965,0.0380139643134211,0.0055180870631514,0.0331735889243876,0.0288728484175457,0.0552349546578729,0.0177292576419214,0.0227780972461824,0.0315040650406504,0.0173333333333332,0.0524348810872026,0.0381972514147128,0.0251308900523559,0.0426849681955139,0.1881454872025147,0.021218808351723,0.0350421804023362,0.0182800166181968,0.0359433258762116,0.0238297872340425,0.0280837004405287,0.0152671755725191,0.0197171607288548,0.0350404312668464,0.0156331422615945,0.0234215885947046,0.0123762376237623
2025-03-17,0.0273988780631828,0.0066945606694561,-0.0035928143712574,0.0213279678068409,-0.0038863976083707,0.0213414634146342,0.0033242282121321,0.0145709660010793,0.0310937499999999,0.0508023684888012,0.0151179134780572,0.0144499178981938,0.0177689283193871,0.0384160120520822,0.0186879501654662,0.0185903983656792,0.035479210146091,-0.0464852607709751,0.0162898936170212,0.0106583072100314,0.0083639330885354,0.0122372588540167,0.0124688279301745,0.0203535083020889,0.0300751879699248,0.0010668089078544,0.0140625,0.017444843509492,0.0228855721393035,0.012958435207824
2025-03-18,-0.0106327949882178,0.0070656691604322,0.0035133136094676,0.0063041765169424,-0.0019507803121248,0.0114925373134326,-0.0137408501348401,0.024645390070922,0.0016669192301863,0.0118415679869334,0.0098772269915996,-0.0055033991583036,-0.0057205121220376,0.0103626943005181,0.0224536594687561,0.0023064580826313,-0.0082170542635657,-0.0027744748315498,0.0044160942100097,0.0006203473945409,-0.0038438195427878,0.011520409614564,0.0032840722495894,0.0085301837270339,0.0,-0.0007992540295722,0.0220852593733948,-0.004538577912254,0.0068093385214007,-0.0043446777697321
2025-03-19,-0.0210874869292435,-0.0039895446416288,0.0128984706099133,0.0328895849647612,-0.0030070666065253,-0.0261177512173527,-0.0066927083333333,0.0064024917805849,-0.0062027231467473,0.0399515738498787,-0.0067032297379646,-0.0147569444444444,0.0037359900373599,-0.0026666666666665,-0.0217736660125222,-0.0114057028514257,-0.0018758793184305,-0.0031796502384736,-0.0118873147695814,0.0012399256044637,-0.0158407798537772,-0.0105455568053993,0.0016366612111293,-0.0127521145087832,0.0,0.0061325156645779,-0.0125628140703517,0.0005065856129686,-0.0111111111111109,0.0152727272727273
2025-03-20,-0.0010681858643403,0.0088397790055247,-0.000181917409496,-0.0113722517058377,-0.0110088976021717,-0.0065151515151515,-0.0005505597357313,-0.0044704264099038,0.0305982645760389,-0.0012417539774931,-0.003680981595092,0.0012114537444933,0.0079652605459057,-0.0028280542986425,-0.0437523882307986,-0.0198360489828964,-0.0120595144870792,0.0047846889952152,-0.0169742913645353,-0.0068111455108358,0.0004127115146512,0.0018473781440955,0.0122549019607842,-0.0042177408725452,-0.0072992700729926,-0.0029150655889756,-0.0063613231552163,-0.0060759493670887,-0.0078163165608207,0.0028653295128939
2025-03-21,-0.013366601318838,0.0010268346111719,-0.0084606986899563,-0.0348926380368098,-0.0082342177493137,-0.0166234558487111,-0.0058234090551387,-0.0219343696027635,-0.0113737075332348,-0.0199704716761208,-0.0079433497536944,-0.0137498625013749,0.0010339479579528,-0.0403238281854276,-0.0193806193806193,-0.0045431078988126,-0.0688015218769816,0.0063492063492063,-0.0162615255658005,0.0056109725685784,-0.021039603960396,-0.0099290780141844,-0.0137207425343018,-0.0055592322964924,0.0,-0.0070431893687707,-0.0107554417413573,-0.0071319409067752,-0.0123092072870508,-0.0159523809523809
2025-03-24,-0.0065028901734104,-0.0056759898789577,0.0092669052206624,-0.00119189511323,-0.0083025830258302,-0.0139578163771713,0.0032453825857519,-0.0098887515451172,-0.0197220977140296,-0.0072946400253727,-0.0047793433058159,-0.004126700869953,0.0069104591397584,-0.0159045725646123,0.0208842705786471,-0.0220931438647443,-0.0517534899557371,0.0347003154574132,-0.0286298568507157,0.0117792932424054,0.0012642225031604,0.0299426934097422,0.0253682487725039,-0.0051910022627446,0.0,0.003747323340471,-0.0015531969971523,-0.0028219599794766,-0.0104685942173478,0.0036293249455601
2025-03-25,-0.009090909090909,-0.0019257221458046,0.0154545454545453,-0.0071599045346062,0.0062015503875969,-0.0067631330607108,0.0,-0.0017834849295523,-0.0298734948940709,-0.0096645367412141,-0.009760508918548,0.0026878709821926,-0.0127246971473231,-0.0292110292110292,-0.01007883444766,-0.0146372507424692,-0.0001795332136446,-0.0160060975609755,0.0038596491228068,0.0159313725490195,-0.0023148148148147,-0.003616636528029,-0.003192338387869,-0.0085630184640085,-0.0147058823529411,-0.006,-0.009333679025149,-0.0025726781579624,0.0015113350125943,-0.0067502410800386
2025-03-26,-0.0085626911314985,-0.0059261300992282,-0.0152193375111907,-0.0056089743589743,0.011402157164869,0.0,0.0,-0.0066106842951582,-0.011783189316575,-0.0023388982982498,-0.0050700677058731,-0.0007818608287725,0.0050466318679958,-0.0062429696287964,0.002016129032258,-0.0016146393972013,-0.0068234871610701,-0.0263361735089077,-0.0034952813701502,-0.0217129071170083,-0.0078042607044928,-0.0110288985062123,-0.022417934347478,-0.0080971659919028,-0.003731343283582,-0.0033534540576795,-0.0036639623135305,0.0023213825122518,-0.0286720321931589,0.003883495145631
2025-03-27,-0.0381246144355336,-0.0110910855399972,-0.013,-0.0209508460918613,-0.0088360755636806,-0.0253365003958828,-0.900586487126213,-0.0127697841726619,-0.0095389507154213,-0.0460792239288602,-0.0085459264417293,-0.0146434160518665,-0.0193713540256479,-0.0430131869375743,-0.0482897384305833,-0.0145552560646899,-0.0453805821732056,-0.0314240254574383,-0.0182392143107682,-0.001233045622688,-0.0104166666666666,-0.0134105025409373,-0.0139230139230138,-0.0293877551020407,-0.0374531835205992,-0.005921938088829,-0.014709745206199,-0.0092640247040658,-0.0310719834282755,-0.0118471953578337
2025-03-28,-0.047973319651103,-0.0098836394224028,-0.0011052777010223,-0.0106995884773662,-0.0115278204734091,0.0,-0.0052910052910053,-0.0083803971579523,-0.0248796147672551,-0.0245762711864406,-0.016600689567105,-0.0458309699376063,0.0019578313253012,-0.030220592583831,-0.0181818181818181,-0.0194748358862144,-0.0159090909090908,-0.0234086242299794,-0.0128617363344051,-0.0358024691358025,-0.035016111707841,-0.0427815138074115,-0.0207641196013289,-0.0398093636108775,-0.0194552529182879,-0.0152992147305713,-0.0175953079178885,-0.0225974025974026,-0.0395510422234099,-0.0080743821874235
2025-03-31,-0.0164376178927512,-0.0045309734513274,0.0050714615029967,-0.009567387687188,-0.0234800186596174,0.0001624695369619,-0.0132978723404255,-0.0069814440565864,-0.0105349794238682,-0.0146828844483057,0.0065251266069341,-0.0204494114849601,0.0051104764767775,-0.0015855592145384,-0.0159345391903531,-0.009819236777505,0.0363741339491916,-0.0029436501261564,-0.0155627940644227,-0.032650448143406,0.0131344612644701,-0.0130044843049328,-0.0161153519932146,0.0141605839416059,-0.0198412698412698,0.0057747834456209,-0.0051560379918589,-0.0093010895562051,0.0055648302726767,0.0088801184015787
2025-04-01,-0.0438356164383562,-0.0157172320603086,-0.0198165137614678,0.0012599748005039,-0.0085987261146496,-0.0090968161143599,-0.0375202156334231,-0.0190564292321923,0.0151389119946765,-0.0108456044440524,-0.0120625705531366,-0.009467168345673,-0.0077762823388665,-0.0035426337649645,-0.0028446389496717,0.0480054090601758,-0.0139275766016713,0.0489245044285111,-0.025735294117647,0.015883520847121,-0.0261480993188311,0.0001514463122824,-0.0008620689655172,-0.0181373254642291,0.0161943319838056,-0.006971975393028,-0.0049099836333877,0.0182403433476394,0.0066408411732152,0.0075794621026894
2025-04-02,-0.0173352435530085,-0.0063583815028901,-0.0113253463122426,-0.0012583892617449,-0.0159010600706713,-0.030327868852459,0.0039206900414472,-0.0194266314598265,-0.0129465748934776,-0.0273667320377964,-0.0065619796937742,-0.0307560347996569,-0.005199698568199,-0.0210861836459482,-0.0250164581961818,0.0082795698924731,-0.0220338983050848,-0.06875753920386,-0.0160377358490566,-0.0228013029315959,-0.0031588447653428,-0.0278619018776499,-0.0215703192407247,-0.0316669110101157,0.0039840637450199,-0.0028909691629955,-0.0148026315789474,-0.0213382507903056,-0.0082462891698734,-0.0033972336811454
2025-04-03,-0.0360110803324099,-0.022760325770797,-0.0143898513679825,-0.0155396892062158,0.0021217561612534,-0.0273879966187657,-0.0374916313322919,-0.0382765916522407,-0.0254026232774363,-0.0424342406745485,-0.0193887610910287,-0.0361567635903918,-0.0101759967679215,-0.008891671884784,-0.0459149223497635,-0.0219686466887064,-0.0136722511072595,-0.0526770293609671,-0.0389261744966443,-0.036,-0.0153915799004074,-0.0389408099688473,-0.027336860670194,-0.0128690386071157,-0.0119047619047618,-0.0100786966726494,-0.028380634390651,-0.0393001345895019,-0.0011086474501108,-0.0187484782079376
2025-04-04,-0.0320629159104658,-0.0293176575638067,0.0325617135721831,-0.0170648464163822,-0.0223127035830619,-0.0262471753867546,0.0010433572919081,0.0121999999999999,-0.0308347529812607,-0.0496745788667687,-0.0322721179624664,-0.0261017838405036,-0.025484693877551,-0.016300227445034,-0.0523708421797592,-0.0207174790099226,0.008395158141351,0.0391978122151321,-0.014365522745411,-0.044951590594744,-0.0397701149425288,-0.0293354943273906,-0.0190389845874886,0.0138036809815949,-0.0441767068273092,-0.009065550906555,-0.0174684994272622,-0.0579994396189409,-0.0105438401775805,-0.0173697270471464
2025-04-07,-0.0199218749999999,-0.0262935990801073,-0.0423255813953488,-0.0434027777777777,0.0131600866233552,-0.0041056765440914,-0.0075275043427909,-0.0505828887571626,-0.0734751274389171,-0.0512639742169402,-0.0021470374346366,-0.0494276094276094,-0.0209942148111305,-0.0532434168272318,-0.0077172018919592,-0.0303975058456742,-0.081703775411423,-0.0824561403508772,-0.027327935222672,-0.0448950036205648,-0.0153220014364375,-0.0101853397896143,-0.0175600739371534,-0.0332829046898638,-0.0462184873949579,-0.0336382828993667,-0.0367239871757505,-0.0258774538964901,-0.0515984296130117,0.0025252525252525
2025-04-08,0.0010362694300518,0.0077940481813887,0.005925206410879,-0.0036297640653357,0.0187438342650443,-0.0130847822190356,0.0509918319719953,-0.010822060353798,-0.0005691519635743,-0.0126326963906581,0.0095783446121813,0.0002833663927457,0.0294392898205833,0.0,-0.0178123432012042,0.0228525493798805,-0.0054817625975122,0.0650095602294456,-0.0122788761706554,0.0242608036391205,0.0075370775589593,0.0281713900134952,0.0159924741298211,0.0150234741784036,0.0352422907488987,0.0093212933294495,0.0054462934947048,0.0076335877862594,-0.0076877587226493,0.004785894206549
2025-04-09,-0.0445134575569358,-0.0299976564330911,-0.0288721514098108,-0.0127504553734062,-0.0485797288573273,0.0007264802034143,0.0042189408238035,-0.0406059330948874,-0.058466211085801,-0.0699924739275347,-0.0247155477639132,-0.0274787535410764,-0.0291428571428572,-0.0911064378264704,-0.033588761174968,-0.0310991355113955,-0.1055755776976892,-0.0525134649910233,-0.0320269700800674,-0.0192450037009622,-0.0077220077220077,-0.0497128794093519,-0.0296296296296296,-0.036231884057971,-0.0468085106382978,-0.0246753246753246,-0.0382184772795666,-0.0366666666666666,-0.0649582836710369,-0.0102782652293806
2025-04-10,0.0620885073756145,0.0297173230248852,0.052301879288058,0.0548892988929889,0.0622561492790501,0.0381125226860254,0.0116086235489221,0.0679824561403508,0.126008064516129,0.1026589595375722,0.0299238686028477,0.0515584037285175,0.0347530632992669,0.0790416480071654,0.0268270120259017,0.0660486674391656,0.0087698506755156,0.0568450971103742,0.0570309098824555,0.0430188679245282,0.0639591439688715,0.0457527624309392,0.0467557251908397,0.0739081746920491,0.0089285714285713,0.0457168220150909,0.0963704630788484,0.0380622837370241,0.0662842574888464,0.0141843971631205
2025-04-11,0.0357030759573133,0.0180666353824494,-0.0018898233015213,0.0008745080891998,0.0418396678377515,0.0139860139860139,0.034535519125683,0.0242299794661191,0.0152193375111906,0.0093310966659676,0.0216967249580781,0.0526315789473683,0.0113504149753085,0.0425399460468975,0.0227799227799228,-0.0036956521739129,0.0044642857142855,0.0210667861945317,0.013797364085667,0.0499276410998554,0.0048000000000001,0.016674921578339,0.0227894257064722,0.0339639505437212,0.0575221238938052,0.0052348613469157,-0.0011415525114155,0.0166666666666666,0.0310818888224746,0.0177322677322677
2025-04-14,0.0017425562542616,-0.0016132749481447,-0.021111426678027,-0.001310615989515,-0.0090435315757203,-0.0184482758620689,0.0170082400169027,-0.0212510024057739,-0.0158730158730159,-0.0048821024202763,-0.0049572935856641,0.0018421052631578,-0.0176142754882913,0.0018577494692144,-0.0364917578960614,-0.0111280820423304,0.0147368421052631,-0.0342405618964003,-0.0077188706073531,-0.0330806340454858,-0.0161510464058235,-0.0881779798635921,-0.033868092691622,-0.0102290736205157,0.0,-0.0133708655876144,-0.0177142857142856,-0.0023845007451563,-0.0034782608695652,-0.0019631901840491
2025-04-15,-0.0115716230524882,-0.0058479532163743,0.0038684719535782,-0.0030621172353455,-0.005568445475638,-0.0180923941682769,-0.0204632803573283,-0.0297009422367882,-0.0236559139784946,-0.038517745302714,0.0004376072979432,0.001444707118466,-0.0046061363104067,-0.032980132450331,0.0028731879326107,-0.0166593115622242,-0.0364223144306131,-0.0045454545454545,-0.0006141248720573,0.014255167498218,-0.0117919075144509,-0.0144256455921637,0.0027675276752767,0.0034934497816592,-0.0251046025104602,-0.0088445078459342,-0.0226876090750435,-0.0277860770839558,-0.0069808027923211,0.0004917629702483
2025-04-16,0.0195883388170479,0.013157894736842,0.0114643545279382,0.0030715225976305,0.0157100637735263,0.0223613595706619,0.0242841993637328,0.0246991766941102,0.0297356828193833,0.0422321137770058,0.0185060565275907,0.0465573770491802,0.0209150326797384,0.034926722366799,0.0196640187524417,0.0228879165264219,0.0351674641148325,0.0159817351598172,0.0178205653420728,-0.0028109627547434,0.0191857744501637,0.0388507408745935,0.0275988960441582,0.0143603133159271,-0.0085836909871244,0.0129533678756477,0.0205357142857141,0.020897357098955,0.0257762155828937,0.0113049889407716
2025-04-17,0.0018761726078799,0.0119174942704354,-0.0048576054862367,0.0083114610673666,-0.003062787136294,-0.0066491688538932,-0.0076612485764571,0.0022661722290895,-0.0345811051693405,-0.0067708333333333,-0.004823257350512,0.0152882205513784,0.00348271446863,-0.0106537850714663,0.0199233716475095,-0.0088845014807502,-0.0016177490177952,-0.016629213483146,0.0350171060575568,-0.0014094432699084,-0.0080348943985307,-0.0095668811967299,0.0017905102954343,-0.0034320034320035,0.0043290043290042,-0.0014208581983519,0.0032079323417906,0.0075255869957857,-0.0079954311821814,0.0007290400972053
2025-04-18,0.0146067415730335,0.0007549448890231,-0.0099540581929556,0.0091106290672451,0.0036866359447005,-0.0010568962480184,0.0046948356807512,-0.0069886947584788,0.0072008862629246,-0.0057682223387519,-0.0010290798034789,0.028758331276228,-0.0058184045322309,0.0154504715403651,0.0160280490859003,-0.0044267374944665,0.0122685185185185,-0.0086837294332724,-0.0099163912113552,-0.0042342978122794,-0.0046285582041194,0.0022831050228311,-0.0196604110813226,0.009470512268618,0.0,0.002276607854297,-0.0020348837209301,-0.0095608007170601,-0.0017271157167531,-0.0014570179698883
2025-04-21,0.0255444813584349,0.0153892576946288,0.0324825986078887,0.0068787618228718,0.0206611570247934,0.0051137365543996,0.0169262720664589,0.0178016973711445,0.0423464711274061,-0.0014767932489451,0.0224304655567739,0.0191961607678465,0.0133990451255199,0.0077723620076406,-0.0025881192999754,0.0018897287683414,0.0125771781385777,0.0064545873674504,0.0045168892380202,0.0070871722182848,0.0058126017205302,0.0119151918696338,0.0209662716499543,0.0282871357498224,0.0086206896551723,0.003549119818285,0.027672589571803,0.0256410256410255,0.0420991926182237,0.0068093385214007
2025-04-22,0.0222446188179397,0.0043833580980683,0.0009363295880151,0.0106746370623398,0.0064477432898486,0.0022807017543859,0.0083733278872664,0.0101688021151107,0.0211044671122053,0.0341221212761462,0.0086128445137805,0.0111830488522661,0.0106382978723404,0.0293464052287582,0.016557518843445,0.0261844003106623,0.0643631436314362,0.0077874484654145,0.0054740957966765,0.000703729767769,-0.0020804438280167,0.0337662337662338,0.0232142857142856,0.0049764998617638,0.0128205128205127,0.0072145989531757,0.0144557823129252,0.0064705882352942,0.0276701715550635,-0.0007246376811594
2025-04-23,0.0016901408450704,-0.001701309268437,0.0093545369504208,0.0,-0.012663885578069,-0.0031507089095046,-0.0289620253164557,-0.0042279041675055,-0.0218739235273854,-0.0065379507610583,0.0047046692230852,-0.0037252619324796,-0.0098496240601504,0.0154930471775984,-0.0255257080345205,-0.015893610120013,-0.0025461489497135,-0.0045454545454545,-0.0149718063387128,-0.0070323488045006,0.0030113504748667,0.0033500837520936,0.005235602094241,-0.0020632737276479,-0.0084388185654008,-0.0056179775280899,0.0008382229673093,-0.0032144944476915,-0.0161550888529886,-0.005801305293691
2025-04-24,0.0173650168728909,-0.0051867219917012,-0.0036144578313253,0.0038022813688212,0.0012071827372868,-0.000702370500439,-0.0101157576389612,0.0028305701577031,-0.0068674062334918,0.0015424164524422,-0.0064787196510472,0.0005842486562279,0.0014680942617764,0.0063152629275309,-0.0098540601222402,0.008569545154911,0.0604126781535843,-0.0004566210045662,0.0015791551519936,-0.0049575070821529,-0.0023094688221708,0.0143572621035057,-0.0104166666666667,-0.0039972432804961,-0.0042553191489361,0.0011299435028249,0.0025125628140703,0.0017590149516271,-0.0010946907498631,0.0012156576708
2025-04-25,0.0310966761108424,0.0241322806494861,0.0058599200074411,0.0353535353535352,0.0248681235870384,0.0219645053593393,-0.0256005056890012,0.0092741935483871,0.0148936170212765,-0.0041067761806982,0.0213061303547794,0.0159990657479855,0.0151649184885631,0.0021747234994407,0.0220458553791886,0.0110021786492375,0.0168505516549648,0.005938784833257,0.0153724871895939,0.0106761565836297,0.012962962962963,0.0087228439763002,0.0043859649122806,0.0225574314973704,0.0085470085470085,0.0081828442437923,0.0278473962684489,0.0280948200175592,0.0361643835616438,0.010199125789218
2025-04-28,0.038201192949534,0.0049454545454545,0.0005548363232845,-0.0069105691056911,0.013235294117647,0.0214924346629985,-0.0285436263379824,0.0239712345185776,-0.0043675751222921,0.0081443298969072,0.0044251983437113,0.1497701149425288,0.0207892443669861,0.0023560047120094,0.0128189325773451,0.0304924038357936,0.0053264943775892,0.0036330608537693,0.0093167701863352,0.0429577464788732,0.012797074954296,-0.022515907978463,-0.0026200873362445,0.0063608066044118,0.0084745762711864,0.0118947663028268,0.0124627472229748,-0.0022772559066325,-0.0111052353252246,-0.0057692307692307
2025-04-29,-0.0252404622038603,-0.0215660732378057,-0.0125693160813308,-0.0290626279164961,-0.0146589259796807,-0.0360208719070862,-0.0122426265998887,-0.0107296137339055,-0.02842603965608,-0.0489825135494427,-0.02224879629921,-0.0296910926721983,-0.0012195121951219,-0.0424939691965114,-0.0434465133260314,-0.0472605604349644,-0.0355180533751963,-0.0208144796380089,-0.0421153846153845,0.027008777852802,-0.0119584837545126,-0.029544316474712,-0.0218914185639229,-0.0450511027434104,-0.0084033613445377,-0.0132761720370626,-0.0267594327000266,-0.0385164051355205,-0.0470588235294118,-0.007495164410058
2025-04-30,-0.0066887417218542,-0.0140532544378698,0.0018719580681392,-0.0084317032040471,-0.0083959346000882,-0.0040160642570281,-0.0118309859154929,-0.0396371524354171,-0.0068629221600143,-0.0251612903225806,-0.0131316382362407,0.0035029878425716,-0.0085470085470085,-0.0193798449612403,-0.0063613231552164,-0.0272168568920105,-0.0376398779247202,-0.040203327171904,-0.0006022886970488,0.0072320841551611,-0.0130166704727106,-0.0106639146886824,-0.0107430617726052,0.0009857766511758,-0.0296610169491525,-0.0121934127540294,-0.0316194665933462,-0.0255192878338279,-0.0336700336700337,0.0099878197320342
2025-05-02,-0.0433362224148277,-0.018754688672168,-0.0065396113602391,-0.0148809523809523,-0.02243018419489,-0.0415497896213182,-0.0182440136830102,-0.0322381930184805,-0.0312784142571376,-0.0188616810059562,-0.0191442175983301,-0.0064681724845997,0.001231527093596,-0.0474308300395256,-0.0379001280409729,-0.0234657039711191,-0.046723044397463,-0.0240731824747231,-0.0269184411410206,0.0052219321148825,-0.0293845441925034,-0.0307719054242003,-0.0199095022624434,-0.0415025323579065,-0.0043668122270742,-0.0110669693530079,-0.0298126064735946,-0.0252740560292327,-0.0301974448315911,-0.0106126386878919
2025-05-05,-0.0710154017701581,-0.0366207951070336,-0.0359225126951289,-0.0410012947777298,-0.0217292204832093,-0.0203036400219498,0.0075493612078978,-0.0352217271377042,-0.0379200300356674,-0.0291174817313097,-0.0277306733167082,-0.0083703627157176,-0.0738499384993849,-0.0234439834024896,-0.0444503593292521,-0.0299214417744916,-0.0481259702816588,-0.0261470152935371,-0.0301403798513625,0.0298701298701298,-0.0195470798569725,-0.0181165919282511,-0.0175438596491227,-0.0142374871569058,-0.0087719298245614,-0.0104734576757531,-0.0336552531460345,-0.0149953139643861,-0.0263473053892215,-0.0048756704046806
2025-05-06,0.0384096024005999,0.0197603364812315,0.0113148653921186,0.0337533753375338,0.008543025784405,0.0149365197908886,0.0319308357348704,0.0354079612931603,0.0263414634146341,0.0324224177860119,0.0354639034232753,0.0159441433930804,0.0069060773480662,0.0544578995821825,-0.0066852367688022,0.030963439323568,0.0897017707362535,0.0349544072948329,0.0208599404001703,0.0113493064312737,0.0430342815463165,0.0135184508586041,0.0150375939849622,0.0284395473496128,0.0,0.0162389444686095,0.0266505148394913,0.0244211861718997,0.0252152521525215,0.011513963743263
2025-05-07,0.0066464383759572,0.003579766536965,0.0060763888888888,0.0026121027427079,0.0056984444786694,0.0053348050036792,-0.0094950848972297,0.0225148683092608,0.006083650190114,0.0093091072229698,0.0003963273664047,0.0045132834136836,-0.0045109211775877,0.0039623908663533,0.0234155916993832,0.0003465403719533,0.0252298481932862,0.0004894762604013,0.0022935779816513,-0.0155860349127182,0.0072261072261072,0.0097332372025955,0.0092592592592593,0.0089764007528594,0.0221238938053096,0.0149807390497931,0.0061946902654868,0.0049535603715171,0.0137972405518895,0.0029062727052555
2025-05-08,0.0249748815846131,0.0100031017369726,0.0029719106509442,0.0160660008684325,0.0042879019908115,0.0146386093321135,-0.012631104093831,0.0072704611549647,0.0052910052910053,0.0050005556172907,-0.0031363486299108,-0.0023486163586236,-0.0036303892731271,0.0105692688474146,-0.0200027401013838,-0.0023094688221708,-0.0093847758081334,0.008317025440313,0.0120657374661949,-0.0360987967067764,-0.0034714186530895,0.012138521956444,0.0036697247706423,0.0083225713875734,-0.0043290043290042,0.0036547652516165,-0.0011726766344181,0.0083179297597042,0.0005917159763313,0.0004829751267809
2025-05-12,0.0256966811370957,0.0357005758157389,0.0142420187344676,0.0102564102564102,0.0308020738029888,0.0297565374210999,-0.001713306681896,0.0177356155908434,0.0193609022556389,0.0171384343210967,0.0281834740851134,0.0198567041965198,0.027127659574468,0.0392533262725889,0.0445966727247311,0.026736111111111,0.051157894736842,0.0286268801552644,0.0236382322713257,-0.0624178712220762,0.021597770552717,0.0257495590828922,0.0347349177330895,0.0260424078554148,0.0043478260869564,0.0084033613445377,0.0378632227766364,0.0201649862511457,0.0206978119455942,0.0045860487569393
2025-05-13,-0.000409584271964,0.0051148999258709,-0.0044293657525209,-0.0067681895093062,-0.0007396449704142,0.0007005253940455,0.006979405034325,-0.0072948328267478,-0.0119859856168171,-0.0129361887161647,0.0065708948012626,-0.0021075873143315,-0.0011651993785602,-0.0042038216560509,0.0491167023554603,-0.0143163115770488,-0.0008011215701982,-0.0018867924528301,-0.0002008032128513,-0.0182200420462509,0.0011366219595363,-0.0151306740027509,-0.0123674911660778,-0.0041608876560332,-0.0086580086580086,0.0012499999999999,0.0031108597285067,-0.0047918538484575,-0.0040556199304749,0.0230658337337819
2025-05-14,-0.0051219012497438,-0.0021388007965189,0.0071942446043165,-0.0119250425894378,-0.002220577350111,-0.0117255862793139,-0.022838313827974,-0.0034700959379464,-0.0014930944382232,0.0011013215859032,-0.00416,-0.0040229307050186,-0.009747245625405,-0.0025585262888576,0.0140324020921034,-0.001715462031107,0.0322709961916216,0.0,-0.0026109660574412,-0.0014275517487508,-0.0138510445049954,0.0043645251396648,0.0044722719141323,-0.0181058495821726,-0.0043668122270742,-0.0228880565959217,0.0022554271215109,-0.0060186578393018,-0.0052356020942408,-0.0046970408642554
2025-05-15,-0.0437946183415705,-0.0267553584626755,-0.006390977443609,-0.0189655172413792,-0.024480712166172,-0.0247919249158845,-0.0261627906976744,-0.0186399016796394,-0.0300934579439252,-0.0253025302530254,-0.0279241645244215,-0.0203978592345753,-0.0287703866593366,-0.0376426830832371,-0.0620203799220027,-0.0122579906060258,-0.0380582524271845,-0.0467863894139887,-0.0334273056786145,-0.0393137955682629,0.0085194565968225,-0.026594820093864,-0.0222617987533392,-0.0148936170212765,0.0,-0.0034071550255536,0.00112517580872,-0.0060551014229488,-0.0046783625730993,-0.0132137800849457
2025-05-16,-0.0110552763819097,0.0009113001215066,0.0006621263715476,0.000439367311072,0.0089733840304182,0.0025422189940076,-0.0051343283582089,-0.0196201210603215,0.0079013297359797,-0.0040632054176071,0.0097517437440084,0.0004123286259147,0.0149595687331536,-0.0097954287998933,-0.0187768240343348,-0.0139178844815588,-0.0236172789664916,0.0,-0.00125,-0.0052083333333333,-0.0111872146118721,-0.0014285714285714,-0.0045537340619308,-0.0093592512598993,-0.0087719298245614,0.0017094017094017,-0.0033717336330428,-0.0167529698446542,-0.0011750881316098,0.0086083213773315
2025-05-19,0.0307781649245064,0.0132776934749621,0.0048208715379525,0.0210803689064558,0.0046728971962617,0.011592102879913,-0.0038406144983197,0.0129870129870131,0.0191204588910134,0.0458975521305531,0.0187913311071825,0.0087583719732098,0.0075687159739741,0.0292732166890983,0.0579551667577911,0.0048223947306516,0.0221211494728137,0.0104115022310362,0.010221109720484,-0.0104712041884816,0.0034634033710458,-0.0012517882689556,0.0082342177493137,0.0181686046511628,-0.0353982300884956,0.0082480091012513,-0.0019734987313223,0.0142503097893431,0.02,0.0156472261735418
